7.474746632599,7.66895218545343
6.3548785497786,6.91540813864178
5.15274986449302,4.69717765279729
8.12656602571613,8.01406398270666
8.58611450187055,7.99859479297561
6.88645260913455,7.45204922943466
7.17240990517111,9.33268849411738
7.13850618438969,6.89650645070769
7.61666064672318,7.42103045879792
7.46219575615341,7.33591237708146
7.34758436564752,7.10897076856846
7.08039838769881,7.23470282616755
6.49565995085949,6.44865933955237
7.62835564817075,8.10307968982789
7.95669225082745,5.90698000758605
7.96083563374937,9.23386356908658
6.53333623676715,7.84484011338133
5.13577119081217,6.85985454499142
7.71766775574957,7.67875691931983
7.32896599426142,6.8480889854557
7.452214081522,8.54430047566865
7.70422533617948,7.4823262394255
6.81509119090742,7.51510065213521
8.44049936904629,8.32910859119571
7.33861852200188,7.73945085338161
6.63189692950771,6.39823784160972
7.16962452083365,6.55544114854158
7.87267304361319,7.95451684746377
7.3768137044622,7.57146806351795
6.21780474776489,8.29578671535195
7.18227324043814,7.74746363690724
5.52168798441744,6.40319266690301
6.88987019068132,7.94272553509438
7.76598092498022,7.40590430540764
7.47476987473955,7.61519799754858
8.34762002782493,7.0012300606046
8.34347237674123,8.47559499202972
8.31527923242962,6.26493562857003
8.72657804219366,8.604566994923
7.07123139304148,6.93338611206844
7.50340996458059,7.35023517411493
10.5445582914652,6.70074501788332
7.26685157054327,7.11181800777297
7.95188564621404,7.15145507363321
7.57566519438116,7.7795914019913
8.16119785006286,7.34391518655059
7.23658948756599,6.74656070666189
7.23573137517649,7.73978356834894
7.55181143200568,8.49252203911534
7.56682669800587,7.82139907369569
7.38642069572363,6.70073627343041
7.53412731081469,8.62907218789735
7.79975563475077,6.96365680235749
5.81209971977312,6.36208727761945
7.74232010544206,7.77032141545212
9.20198965732413,8.3888636706648
9.61294016169883,8.59567102986703
6.9943339274759,7.308218575597
6.96927502699289,7.28122008147199
7.53788069523483,7.75273339208274
8.39185054463351,6.63585728719443
8.27530362920082,7.82516979753133
6.34334181121539,7.0218375709749
5.51880836156142,7.15240848627113
7.56173580105903,7.41984804623693
8.23049060661655,7.28243016759856
9.05381773426462,6.48484639742209
7.92830485578483,7.45109878751538
7.00426294532674,7.15276773907439
4.59345124766848,4.63082300398505
5.898296586228,6.91762260851945
7.70946253594995,7.74763870987878
8.00064307024706,7.02232280575776
7.71980021460275,7.79802445398182
6.54469071229165,7.31769993144536
8.42352637779528,7.93095971780804
7.15251438167361,7.27160971192882
8.17060909315411,7.77201955877127
8.45720791697514,7.66688029355514
7.79966048488215,7.4769785585941
7.76272723144961,7.92796389642286
7.49070874530941,7.35360927541655
6.88173131351907,6.840605424193
7.21847293105636,6.96265788556262
7.45628752161729,6.82725635309336
7.6034401708596,7.4539408464537
7.47856302713692,7.23662386873782
7.30795883112316,6.78053865162809
7.6289639545673,7.43487628060715
7.06238277150335,6.1792824813507
7.33643879794578,7.42897326132397
6.63752882621344,7.28200061689786
9.11097171574882,6.51256635843821
7.53910454099883,6.58153452373364
7.41991697967391,9.16193364700858
7.07862109076729,7.35614365113877
7.09663255646635,7.32725655802345
7.01708221035962,7.13968304433417
6.48837991183977,7.27299449932622
5.66959756184143,6.43017660577327
7.93523909440939,7.56751809588044
7.60024893951296,7.28479933474515
5.97569583100554,6.20926378653478
9.022178680943,8.07881706225994
8.42228258855667,7.16539258973094
7.84375265245008,8.10413312536314
7.37780942915148,7.46730807488925
6.80854296951383,6.07386471744198
7.45833539824557,7.67598778865951
8.02969020268818,8.18453886012387
9.00370043963503,8.19531970215409
9.71358631825862,9.27478473939178
7.08668461529571,6.6632978837623
5.4262878306542,5.93095839010206
7.59735610605589,6.78684833885365
10.6447121412659,8.40135681310367
7.42114768569919,7.40391477195888
8.29381732462714,8.06942694698824
7.38198031702424,7.07459035596379
6.81779629994196,6.89102969232496
7.40634858669102,7.25076891033323
7.13938606247565,6.67353449579864
7.77247504852568,7.81891474752093
7.75247679662228,6.88101344369462
7.88542123521415,6.97647522295452
8.73025200641359,7.98015815964816
11.7164487949937,10.9004071327211
7.84031254442014,8.13807430967186
6.70084414217984,8.20934291016738
6.01534694783071,7.52960336868576
6.45630468309339,7.22650388776095
6.73163067420781,7.47658952695559
9.86068511310164,8.47611116776925
7.10334893776719,7.12488774836439
7.83119487566561,7.86861667835903
7.7447343323442,7.41153995725774
6.98788188935108,5.72356100559333
7.28606844198941,9.6627338988687
7.60351520917839,7.42616107823842
7.60494662249599,7.39277773098011
7.14506645520826,6.92291602560264
7.89645775141343,7.80040062531538
8.00835317703959,8.24561101988483
7.26848627231015,7.21430231894587
6.07316395158788,6.65762972859934
7.64037632053172,7.75292429524023
8.85781041985374,8.30649245528855
8.26200767552323,7.70932768295575
8.04806420002187,7.79838525394714
6.93710573960949,6.37715684094547
7.09075237283783,7.31723143417955
7.2034234204437,6.95954166136441
7.34317871412847,7.83067927070297
7.9210631538936,6.57158338019297
7.67545101297075,7.82495345994434
6.47413891895065,6.66872865878676
4.84150211267,8.17636897968322
7.49842118291629,7.48608351117568
7.73772396179505,8.25378680208865
5.60535481622368,6.61735284944047
7.23117666622606,7.40394487436885
7.51253453364307,7.69602925796593
8.65353525606536,9.45309221051593
5.76257165140139,7.09801401656194
5.30714059502674,6.45875646209262
6.18017039072781,8.45786166279443
7.79168947268256,8.45091538103094
7.94257594726338,8.46152594802221
7.38239385115851,7.79470757440877
6.50009450845593,6.9799865115878
7.10777164591491,7.62568993751078
6.98704858559548,6.99126781498982
7.30892555223731,7.47955152453991
9.08874201680983,8.48429209297034
7.32155498055413,7.25798955425743
7.53534711141329,8.27562693842759
7.43403071045164,7.41860366671039
7.38351489530946,7.40337642868359
8.08421800952123,8.82387908680705
6.26262293291218,6.73814350887801
8.65178289086937,8.58458348500585
7.61221662196377,6.97827723967989
7.521318533775,7.50915627744973
7.42438227212531,7.22651044925174
8.3968115455587,7.66095920606783
8.04823708770976,7.62857464072894
7.26912030380393,6.8792617671879
7.13528765017301,7.49569796287696
7.08563333626261,7.15851725095051
7.26571423396699,7.33966321846867
8.16658741574569,7.53659160854575
7.4366564657849,7.51969882989001
6.96941265435126,6.27802943235867
8.3177793305929,5.55413929162607
9.00882679029308,10.0923593841893
6.77093861066852,7.6984914465409
7.27950720958442,7.61934352734132
7.94650756764195,5.45417479755779
7.49357753470239,8.21430446944057
8.22947418950923,8.68418526184014
8.27525167830947,7.93705521748667
7.45979150356098,7.91535774573474
7.38561744147538,7.79666442239127
7.61169479395042,7.5445288144954
7.4480541493485,9.10714481862187
8.46447886161846,9.29347926981051
7.23372506097876,8.50475337985772
7.97699805801593,7.51507767606621
6.80016184255242,7.03315081718004
7.51644440306432,6.63692421376411
6.71242895850141,7.52466335527872
6.50620220688917,7.08002680786091
6.99185874105218,7.28494995347157
7.90299367639911,7.15186834189946
7.61344354718692,7.34008607464191
7.75573790571716,8.2390868289882
7.77489851439261,7.44776429102502
8.57886218074743,7.72425450477285
7.43120580906422,7.22069272429899
5.70151732753901,5.07683370884566
7.33762910675014,7.26970122124795
8.14776095757808,7.71529910233275
7.34274061479887,6.76674766962923
5.35741228552355,5.40431470645173
7.98334185352017,7.63527777573202
7.70703156807078,8.29068299737308
7.04503609163241,6.90193875454756
7.58846425155769,7.02923597910066
9.08744084727685,7.46103948530723
8.89608288816527,6.61459316384133
7.27566625284086,6.69263332867064
7.50612638845832,7.16019373703734
6.15936172248138,5.97543013344784
6.66279323501221,5.94020506606509
9.39422718783636,10.1375834650364
8.54957487089838,9.1112836657535
7.19004734146184,10.0876959201646
6.49579352658362,7.79832978773249
5.41457602505881,6.051897467032
9.10513562529348,7.83296507611531
7.57484944666901,6.96989828592639
6.62706077691184,6.39202358071214
8.89359714217107,9.66040232162518
6.29059949604382,7.36078401112929
8.14336702337574,8.51613669496023
10.6650756244088,9.07021440696496
7.37471681951896,6.6839275670025
8.68820051922086,8.42670762857441
7.62913344795103,7.54292186181486
6.74515697177247,6.77668966473813
7.72409833679625,8.31627510230293
6.63806807129134,7.8340535938581
7.04800762042824,7.07413648864541
8.25294348216233,6.47117098141151
7.18802875848621,7.16240535795269
7.46636703324845,8.57071802851482
8.75786413884926,8.6228868294928
7.03585431436332,7.3053211584026
10.417860712307,10.7799331980228
9.55755127309,8.59829009801304
8.17436400484979,7.6010173558883
8.16352565101867,7.57860727268342
7.19944636458097,7.67543074366105
7.87365065221208,7.56019851387584
6.9269374292451,7.85052995283583
7.60446882878525,7.20648326091583
6.47282519271134,5.36251071221755
8.31468366749202,8.09411395172752
7.58231961882929,7.62182136085505
8.34022639878495,7.78368788115361
8.59525307671286,7.90191245309542
6.98549987921318,5.3834226490476
8.31148083965271,8.23839550744481
6.05541121355213,5.90219709578105
7.06453256472515,7.54528038798022
7.9416741603884,8.29838133515823
7.24221933194691,7.20682648392316
7.73852978004644,8.02777106905083
6.89676712756093,7.05630456127396
7.40486964068457,7.51866726792345
7.49147193421027,7.30159932166711
6.65022549448308,7.45401895762326
6.17606197680589,7.41594326393764
7.71635577223354,8.90907253486785
7.92609339934562,6.90337563041635
7.67235412092579,8.14165975803096
7.18577402376637,7.05016905451679
7.82541732029756,7.84641827041573
9.21307180321112,8.30086485967548
6.67540705790801,6.93631252765568
8.03993662361177,8.08595645382028
6.94622066329912,7.35350138886244
7.11215335640532,7.51860875405984
6.2065786919548,7.15685446925486
7.06943936381843,7.44854971317365
9.16373509699156,8.77959654755441
7.68476178485715,7.6360850222938
8.30516197783047,9.17721323870321
6.46746579408883,7.16267311333056
7.66642996419187,8.13828755484639
8.13626610266791,8.77784490287068
8.04441533587406,8.10454562845949
6.59719129054343,6.84477469750148
7.96936981509327,7.34527752705519
6.81596811758302,6.89816551763327
8.44795099742128,7.68933574345055
6.52031699010429,6.6192463076903
7.64976914601309,7.50759177604282
7.63058487049096,7.51371858453951
5.86582619929751,5.26095521059827
8.27422019645894,7.6276859935167
7.51594187364645,7.64543718594566
7.97846523587712,7.88698339568259
7.70441249818568,7.31980647609426
8.42543718501681,8.91864185105548
7.51110018484785,6.83446813752657
7.91314089614769,7.89095641749985
7.20333444631598,8.3798994937294
8.0059411799494,7.49049579457769
7.72956500584953,7.8257635721827
7.98112171941556,7.53402931820011
6.9559077163748,7.15811481761173
7.5960885687134,7.91049014357607
7.28620138373726,7.1022595497965
7.94764958251248,7.54991930330971
6.97918693191639,7.53580153161703
8.85948930221211,8.57669820023501
8.49814952340586,8.91406688458335
7.47871463734707,9.04341441520278
8.40090946698088,8.50054876426905
7.45343230348388,6.99746606865456
7.82300180063928,7.76434961156402
7.81176476734094,7.49861097573323
7.81129623783702,7.68332951296997
6.85387017750427,7.90692090628757
7.31008070649911,7.41959200577309
5.46025039872544,6.42674265705179
7.03429904131179,7.1225071066879
8.1765561696282,8.22064723083379
7.01596745347535,5.30028007934019
6.93018175389172,6.99841781081306
8.13844483534346,8.26594854865494
8.36760738368487,8.62973315137208
8.67329201955121,7.74021079655297
7.89198966457222,7.41758978872077
6.97925127110134,6.53385488703189
7.31333707977257,7.59832164328673
5.47819996789259,6.77322378939834
8.5471032372001,7.48503632202702
9.19608126791277,8.20954539311624
6.39137164113385,7.7773622095165
6.88019769503593,7.00146727528643
8.16615982628949,7.86443056667137
4.9735469213851,6.4539849460557
9.87228381561725,8.7432993961672
7.69165268357218,7.41801769120351
6.40401364458467,6.63128016365869
7.8533747271263,6.85098703095197
7.60547009594774,7.93976099722738
5.66371906524756,7.1909672910375
7.46078315464966,7.65954988851074
7.11917614655221,7.69313327508029
6.69635993398072,6.54602065514381
7.59589878486716,7.51244670923511
7.63440913888814,7.56344494153742
8.25741309619824,7.45249978446595
6.87918055172287,7.14427909866883
8.3714219199588,8.47213931716215
6.276427055402,7.46828426778276
8.54115913885038,9.07238690856488
7.71215346294793,6.90462703318082
9.62463078300343,9.50132252432566
6.97201124665324,7.38747808650194
8.2240508234927,7.68847863462527
7.55959321065484,7.63306604008681
8.85285859114324,6.85071211283949
7.40705107992148,7.51319420542376
8.2439042709774,6.31857487498633
7.09843981899998,7.4843604432546
6.6762985130122,9.46448412731845
7.51451377041403,8.21416647166572
5.86951676130863,3.27716478963217
6.58150123315801,7.80996428617162
7.93038530508552,7.64975243875536
8.26650541250965,7.95061956726107
9.98394431500186,5.03812680091891
7.20338446584801,7.53708053644381
8.07586269437024,7.08360125531667
7.58440769071084,7.80698950895823
6.57971948182547,6.83601561626678
7.85171871356782,6.59011724883487
6.74376772787829,7.29080836153134
6.65423290534826,7.37215758000287
7.71511983369434,7.64195688228854
6.20623257291907,7.55285610147256
7.2415548267951,6.67892888347256
6.32559043263835,8.03504470322822
7.60440442067689,7.02819957779615
7.59076741025316,7.46897025546731
8.25194138917077,9.19796474500951
6.70077815654187,7.68340599197905
7.99152329273481,8.00766237893775
9.58200373751312,8.99520593359001
7.87255877124147,8.99824086629647
7.65454647932592,6.79927378328563
7.5604328214215,8.2474680685378
7.68874998212326,8.61840440373939
7.88696204678434,7.77708797907572
7.56486823528929,7.76107412237504
8.16378074344242,8.39345869734808
7.32971516734173,7.88208867066704
8.83123251698014,7.48887082473308
7.47638466904928,7.9348927943467
3.86398574730428,2.48702979599079
7.37158247172701,9.56261921277783
8.07211271248822,7.258290832803
8.32645798415739,7.82591588376618
7.57568473191165,7.80574652304271
6.6682462660845,6.57211698444402
7.50273572564434,7.38256146743857
7.32142701278516,7.40018101538456
7.17221459250557,7.21199735052895
6.05220851033579,8.91960429621639
7.23855281352809,6.87553628484518
8.53590742869028,8.04473865314638
6.68134595291702,7.93728339908861
6.71386585858937,5.83060886486715
7.63118687179588,7.49953214627233
7.82558919483969,8.26384142629228
6.10047548421398,3.52439051984065
6.71784765542082,6.42212200376505
7.39553181694418,7.24419642191167
6.73874361919195,7.37044222699119
7.62169874927995,7.48136452159904
4.99983839021516,6.42872505086788
6.89410230297132,6.54324785215503
5.7860288589643,6.32649642301998
6.94241925602369,7.36063251916699
7.54208445084499,7.68620225358704
9.68581586273752,6.60531272804291
8.69609174439825,7.90396129798053
6.83828289964914,7.77421073662023
7.28642206336832,7.827878359941
7.11776294762276,6.63727681811501
7.81874213570461,7.60914968099507
3.29342418784871,4.86887118226108
7.70007781191532,7.14666753770425
7.220060226962,6.56850394691506
7.3203134589532,7.7474937918557
5.71420119472782,7.48130235311105
7.2911079235585,6.23247279837785
7.34840878987934,7.27049644038197
7.49018995280713,7.35191390256441
5.95609677459258,7.16772455803674
7.53720171896407,7.43957294916098
7.65659191276209,7.90082219880651
7.11249411209196,7.11578093722312
7.07981021663242,6.86466858402638
6.806337071291,8.46253459452623
7.1159235626341,7.16181061586024
6.07242926878452,6.42627470815967
6.90348210927289,6.98121305563191
7.30106005686566,7.42672164818819
7.31223107547542,5.8101394455654
8.22694997376447,9.14202107277584
8.92370486360993,8.99008678253438
7.64879376322341,7.81375546301002
9.01171936957561,8.07012307112841
6.63251247382057,7.08587620696064
7.91354383082666,7.39665629816723
8.07755664015031,8.12666935768105
6.13548970546618,5.93286913015588
7.82551748631294,8.54802570265149
6.87545339452019,6.75153151065667
8.08604128331961,6.83247784306274
7.43158760816885,7.47646009558823
7.04528120874222,4.71497042318839
7.13166973425076,6.87666407373233
7.07732014348466,7.56543166367802
9.22331169118459,10.0504835395366
9.51999525698372,8.28400273900805
7.65556457754696,7.77242831548271
7.52029838884337,7.20836721247151
7.59255571126368,7.72954991419471
8.002051130196,7.79814290313346
8.76180299097104,7.76613445047525
10.0616241552209,9.99538433508231
7.16065440696287,6.23090398380868
7.32414826422281,7.42743333384745
6.94471176712802,7.26341519042476
7.2392830387047,8.01396415837327
7.4515852816402,7.37823225178285
8.92046317367488,8.00349030094253
4.8062723488757,5.99852397117815
7.22033345078261,7.61826360566146
7.460142647408,7.93095054155071
6.35750566230949,7.94140913140605
8.81213659948928,8.90984299719317
7.44581583008928,7.11487605026322
6.35793589359916,7.58968357799643
6.75317932030225,7.55676287617786
8.22804066880002,7.47095782257956
8.90677669336709,8.00389408127857
7.33436425502362,5.94068152689994
7.54745708870752,7.5240235419835
6.91285289894397,7.19259202115256
8.07343761691907,7.23308420120787
9.04314981276669,5.72447981792178
3.36230176826716,5.26534603611004
6.65145743765867,5.91051392103489
7.45823465527842,7.43223788321073
6.81709002400597,7.58706267722772
7.35592906935673,7.23389128138483
7.15162740384184,7.32221986421106
7.68089718915856,7.85655118681084
7.76962533550943,6.93902008562823
8.48541013292904,9.29920677556376
7.68387204715799,7.93422479000979
7.92026167655222,8.02063392298365
7.15307863766761,6.98551459842805
6.96776811948905,6.89111223470025
7.52500457089557,7.91350008311251
7.79163964038789,7.89705206963113
7.37247433914514,8.0694137044255
8.33860988150075,8.82664110717894
8.58568968928972,7.78259184488782
8.01109527328168,7.0407921899532
7.53019683659295,7.73311736934944
7.06771591700264,8.49052403984614
7.33501985115468,6.51849850459982
8.077484582853,7.07795037963404
7.57334039977852,7.64995759756382
7.45362223963358,7.70236692764094
6.87989207145266,7.26046713202142
9.61908343005614,7.66193478305635
7.86997402376732,7.41229898293491
6.67032385442859,7.85972076507476
8.57324711749435,10.1302342865684
7.58721422735833,7.5343711521386
8.1037105703767,7.49336803627331
7.53611736837488,7.69196884849651
7.43836860648101,7.58527637849384
7.60151778197301,6.74588316936805
7.7414380062615,7.92182013483604
7.32369911632949,7.71566486343163
7.18034211241449,7.31332492979965
7.32864592461957,7.86141661723537
7.62738230059973,7.72639273405072
7.27469048298866,7.62695152634922
7.68832320689319,7.51146169773227
7.14566070718545,7.59560440265928
6.8669386396643,7.20220364091612
8.60863431124269,7.92946635674314
8.08872860650681,8.59953422037774
7.36721327282023,7.6764637781472
7.11397451263822,7.18622295730687
8.23607829213259,5.9329427018526
7.32630909961582,8.47675071382362
7.77352955678978,6.80913116920358
7.39232525418998,7.3217862599906
6.93314065997141,8.62386894598396
8.07616452834499,6.39289000774504
7.65553645383697,6.6202357672728
9.16530549355207,7.73221310811809
6.15813195744884,5.44254686717967
7.44568817257319,7.82169716219753
7.24545456940477,8.57938272503473
5.97905425688506,7.15443012797022
8.52723409999302,7.75446747253215
7.40657141765108,7.1490906198746
6.5776179434082,6.64403248918861
7.1297425724463,7.01537217763171
6.65211660556792,7.28756409066997
8.42416229441813,8.70145432616229
10.9511862886438,9.07498425219738
6.80155586695423,7.34549251235048
7.41838091614726,5.76197985416512
7.64307652013124,7.61687667730038
8.81084807957114,7.94645094584436
7.05391961829055,7.40067581438942
6.61660540592146,8.6005330354214
6.66143131005562,5.7717704702535
7.31162661525987,7.99759508622656
6.99545290334097,6.36961700330585
7.12634599115316,7.20865880782207
8.70918407583254,8.69938641219938
7.65531722871801,7.92630271818667
9.76415034647033,8.23870307692549
8.28292977064615,8.21316216934679
6.42132404304144,6.53424990104403
7.18277263907631,7.73129850798975
7.83408950274128,6.16217203042564
7.27582588128571,7.6198898095606
7.91564024984599,9.05497230216351
8.61869018915884,4.9832708473232
7.94017920079088,8.30575462901984
7.42113056885981,7.2825430443076
6.99144512425566,7.26454902346904
6.78229284367958,6.94910514818762
7.86335793662772,8.30817683345863
8.47082002674313,8.86415373534975
7.41579331176592,7.95100370451607
7.81341516660981,7.65268499645319
7.90591908474246,7.68172076582198
8.33631762853189,7.95324550609996
7.12434591534181,7.13658870980466
8.20862781413086,8.13781169222138
6.79124082849933,6.40891622977594
7.95818697178114,8.08554366470354
7.45532951907507,6.86192859257997
7.60515137486686,7.11328902284882
6.00407822846542,6.96156999989436
8.60722747694145,8.46951579788333
7.41604735607407,8.26774880862532
7.25930185261641,7.66911749636783
7.29807682387154,7.84221722485386
7.56782403485979,8.03187840866021
8.82872901545885,7.66049994970778
6.76145720565593,6.45014279563785
8.97767117389664,7.80226825937333
6.6423806123531,7.02511226292778
7.73872427664232,8.36657851992416
4.9226045805194,6.861617468381
6.70154636438836,8.46904181720014
8.48649339448592,2.40970759284232
8.63550191003813,2.90221483131891
8.44701216976232,3.43597224020458
9.33165515185374,2.89529894203453
10.4465294091236,4.02910294114054
8.52683731320366,3.05972042020826
8.46693212289282,3.47662119910871
8.33351422112618,3.77016903400296
8.56396268455264,3.93671184548431
11.1600548544077,3.13485070446692
9.63887201010342,3.08855924645171
8.22387266968028,2.89120010900445
8.57067929825988,4.36917403599471
10.9452434638489,4.17010039576632
7.98837195375448,2.64561300963981
9.95126383775244,3.74292716200769
8.41807575227072,2.82211396772682
9.74008066999295,2.56816343680442
8.2223697690005,2.53191922496058
9.38242628649444,3.49640834861475
11.1640167088124,2.33706377708853
9.04550858698737,2.2563850959884
8.10523081158893,2.34123634002835
8.57570701338704,3.64617497215933
10.4790313077212,2.57139870710459
8.20396425064761,3.52661699967162
10.0808440991101,3.77963720664388
9.92961305004175,2.58400900654625
10.0084593206247,4.11750942049914
9.42492481903857,3.76744019235811
9.24254530649201,2.64840569854773
10.3212656592569,3.7145477604551
8.57603240350586,3.00448592122441
8.8740105236449,3.18428474362175
8.55541048283798,2.48868241773949
8.26307881252935,2.28283855821752
10.9423302605627,2.85095911397732
8.77750942997052,3.39481678070472
9.42993866224016,2.24964754969463
8.18364907972502,4.10838539299327
9.47021106347857,4.08698602353437
9.07351206195342,4.39141709732904
8.62408392789164,2.47879447807881
8.06260961353042,2.24575973761859
9.10438403549506,4.40083405327528
9.471812555783,3.24959189552353
10.0281968437775,4.40374998598153
9.9573846400068,2.98156401087188
8.3926956347102,4.29981066508282
10.3597367249217,2.80558904630021
7.88328973709946,2.26470236128794
9.7578408616388,4.39890607399113
9.0511647724287,3.14225900614119
8.06521974068064,2.54718890395886
9.71650896116527,3.92914960046215
8.79172331362014,4.38857049656684
8.90559000337115,3.70882183966452
8.34654326847332,2.7254822696893
8.46307456629781,4.28902385563963
10.6262748219989,3.7608599259034
10.6780834851932,2.5295661718842
11.1582961965962,3.99494590545708
10.0581002123512,4.36929597785305
8.18639605295691,3.13038557586555
8.68606337346312,3.38447752409177
11.1526590775641,4.14008940523162
8.93387484506587,3.00527208440656
10.5634813234518,4.47166223320851
8.50961623833522,4.32143704793244
9.81714681629983,2.81881375796736
9.77686179584725,4.40433239677521
8.88682072474128,2.45633316562287
8.57097354211848,2.6426332711481
10.6925505572099,3.2743201064946
9.6067826796564,2.33563511290253
8.20550032531134,4.0910073576712
9.96071140107885,2.46722828314274
9.60749583899434,2.58748582677566
10.3418626660894,4.18265314306057
10.9415980490872,4.30507133688336
8.25526353930519,2.27536648818133
9.97710147551383,2.79672036122707
8.02031600066281,4.14566488739307
11.1468261723723,3.09494396116218
7.92291166123078,3.60746796547651
7.80945251492135,3.62949492810769
9.09557643502916,2.29563990682569
9.84744896968829,4.48482807425006
10.2238168629498,4.05441477891925
8.29547545578639,4.0965641348022
7.92440850063346,4.0539227994412
9.57587346959136,3.93825060072303
10.7479564833931,3.4379707580926
9.63517204756208,3.00235903949086
9.73867023885061,4.19236379192336
8.08775610261051,2.40021806671592
10.8194852391078,4.27648017235898
9.04161845778486,3.05794892544249
10.7096107683104,4.39083541772198
10.3030097679729,3.40860574741347
7.92432027908659,3.17420992073685
8.89804518372824,2.54712460812007
10.401530731903,4.23119297446882
10.4590781050284,4.25238812687104
10.1665971416869,2.85990680258312
9.96087986251015,4.11028297521579
8.34489812853771,3.75646436497158
9.20832561665656,4.36130532676148
11.0516883264295,3.85684665296795
8.05762142263334,4.44998709346597
10.2001163574338,4.20295500340301
8.7526566313992,2.64603363784748
8.53580442173164,4.25459921281112
9.56703848148433,3.36855235603342
8.95208531641985,2.37788253961769
7.81611408027143,3.44778107995294
8.7205332511748,3.93880160276069
10.769300506699,2.34476629134772
8.09786808996233,2.99873331061554
8.74681485944135,4.03475774780681
9.61300493604273,4.29128847545361
8.35656879610386,3.03975551066046
10.8260135978793,4.06734175820381
9.04345360442338,3.9336514091361
10.0857224789205,3.46000340768293
10.5882592003933,3.19483895805077
11.1878340480161,4.37341423585798
10.6596725206751,3.20165673234723
8.05685687890957,3.11807123123902
9.83007321915375,3.71217034215174
10.6222338713334,3.27906686608129
10.1704594989984,3.71263227360402
10.4624429688536,3.73193356587768
9.4421455465031,3.22589119269143
9.16848664192913,2.88289650983907
8.35564977857402,2.59137367171058
9.84580561539114,4.42863572075876
9.33816026951159,2.99740387858584
9.20462181510649,3.74148995583071
10.5903070528773,2.44040924852924
9.93092906207152,4.1803144867518
9.63815760439978,3.21889904918654
8.64608176544925,4.47094155375957
8.4067868158666,3.39228043168603
9.55297446516552,4.25663578395351
10.5878611153519,2.5898839154091
10.9247872099743,4.35763612080738
9.37139798789934,3.05535855385915
8.83983149353153,2.58427209013468
8.42783531041151,3.24008741742687
8.88419945402554,2.60532104432243
11.1763961130225,3.16073940703575
10.2703699989956,3.04047044635226
10.2767034268029,2.92341402874968
8.2665309199683,3.47420257489216
9.85931237089548,3.33143548216057
10.0021307761619,3.27558640263502
7.98467493497775,2.80058351372524
8.69543992862765,2.67476806068822
11.2357772797198,3.09168353320217
8.90766726397506,4.12426971894164
10.7633953049024,3.58189740999398
7.80909868516826,2.46598784647932
10.2953670498692,3.41469159512947
8.01198086322625,3.35230257163386
10.027021160366,2.90769665440836
8.33599750100743,4.05660427706346
9.09585803812768,3.03753300061341
10.7747252348617,2.62391466931039
8.60941130528657,2.99782203905886
8.92039884241295,3.08175728426192
11.1984693256114,3.43157528706602
11.146987409232,2.4936566533498
11.2011195364826,2.35652363296223
9.59046860369144,3.89307326834034
8.03177224039059,3.41225077633873
8.84676317684752,2.35957014744236
10.6522956927652,3.61708519975324
10.2922151557943,2.41626821506296
10.6114110791431,3.92413224821808
10.1769889253176,3.58096571311211
10.6353630512937,2.41376797037769
9.86135819871471,3.35605377973517
10.6706774125845,3.30459966039415
10.854915677373,3.77751481837345
9.76620719211145,3.570010284571
8.94860036175163,3.67453792073098
8.71483310450357,3.2339400833246
8.47471774886027,4.45159101980621
10.2508399921907,2.40663404486693
8.98595213871937,4.44299946213493
9.42635603476194,4.01567123839066
8.77306704028565,3.32479086862678
10.9493769293633,2.96770145700986
10.2641958585232,3.77414225264398
10.4493175696442,2.7793833499608
9.19517464097966,3.52729207677478
10.3183145881821,2.27128491334364
10.2069813152377,3.16356093215918
11.0397058527597,3.96833694914351
10.77495991182,3.15795961402895
8.66049423228723,4.35284294589478
10.323974876303,3.89442840551403
9.44670274187255,3.0138430232677
7.84251984991149,2.50724049452084
8.83581904385401,2.87617379405256
8.94954408767491,3.8986263220767
9.28549633640694,2.90895687935389
7.83783679425692,3.6697332148138
10.0844786742947,3.34682424489023
8.41896068733532,3.37396963633511
9.95763695648263,2.52546957223589
8.08853925253642,4.35945857231796
9.51618659691104,3.28631614191987
8.74487145606014,3.10216503269467
10.4314191993879,2.77104598510739
8.39540174013855,4.31409334964559
9.51331599454597,4.01632967682019
9.97466435040103,2.7400513790097
10.1751128741378,2.97766766071683
10.2020489434783,3.3363334975062
9.65631092831654,3.05046575058128
8.61461889579982,4.40905082590976
10.8321622736837,3.26489399578358
8.57007924088692,2.52142665997047
8.57710270427964,4.43935050406099
9.06528938057998,3.27374444955751
10.9484731246381,3.29706774417199
10.3898562137585,3.02045155556671
8.60275965765862,3.53796933915128
10.9448166738563,3.35378935176891
8.6417279175475,3.2540437111153
9.712174952583,2.96717364312179
10.6159140352499,2.92899520365429
9.69659007116599,2.94703586644582
8.82303827878808,3.73583074276942
10.8334983007412,3.30885097157482
11.1774368163878,3.20516090978785
8.57119880638458,3.88287404787512
10.2322886703978,4.01877795020098
10.486667926758,2.74175344749928
10.1534046831558,4.40533940826043
8.68744297606528,4.43370056637892
8.80519186687824,3.51819228217955
9.64830172835753,2.35600764457432
8.25059242892383,4.07446584480946
10.1647366304895,4.04616491510606
10.6959369915897,2.96328908876503
8.63603435933505,2.70856260153744
9.62469046592271,2.70859903782098
